f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.172098905534,0.136365752354,0.0734081676734,0.028402065294,0.0769074713229,0.111896765246,0.0414827581342,0.110716060034,0.0737078660195,0.039343845931,0.0590157688964,0.0353963963266,0.101021529369,0.102147705302,0.213429606563,0.0692472041179,0.152343849059,0.128653417901,0.0431094213829,0.102172495137,0.014671934508,0.0444730012494,0.0,0.129258939276,0.0811898264,0.0332895409671,0.0356382723781,0.0544941436234,0.0,0.0856147093692,0.0888188850674,0.0450232698707,0.0450232698707,0.0236692525111,0.0713313270626,0.190216872167,0.0955416710419,0.0244338799042,0.0,0.0,0.0499884803953,0.0756654984869,0.10180579413,0.156207475871,0.104611207712,0.0,0.0269958659187,0.188971061431,0.0820973273114,0.138076791775,0.0832231794087,0.111469503721,0.027994312778,0.0570167827345,0.0,0.0295682978523,0.236546382818,0.271035168445,0.030673561483,0.123260419328,0.0946040833255,0.0946040833255,0.0319762709477,0.0,0.0654588641399,0.0,0.0333481825282,0.0,0.0689359872545,0.13852801726,0.0,0.0349631831661,0.0,0.0,0.0,0.0,0.0,0.109525171202,0.0,0.0368646939333,0.0370447057875,0.0370447057875,0.0372259808932,0.0,0.0375923926616,0.0,0.115023561058,0.0,0.0389173803481,0.0,0.0391123367192,0.0,0.0,0.0403140229947,0.0403140229947,0.0405198535384,0.0407273373571,0.0,0.0,0.0,0.0831487016626,0.0840170110617,0.168034022123,0.170694934482,0.0428993385178,0.0857986770356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920539495943,0.0,0.0462840077293,0.138852023188,0.0,0.046805875914,0.046805875914,0.0,0.0,0.0,0.0473385050223,0.0473385050223,0.0,0.0,0.0,0.0484378878114,0.0,0.193751551246,0.0,0.0,0.0492942622557,0.0,0.0991722956164,0.0,0.0,0.0501800037679,0.0,0.0,0.0,0.0507878340837,0.0,0.0,0.0,0.051410312314,0.155181805187,0.0,0.104746183895,0.0527021613218,0.0,0.0,0.0527021613218,0.0527021613218,0.0,0.0,0.0,0.0,0.0,0.0540620330062,0.108124066012,0.054413488721,0.109539584507,0.0,0.0,0.0,0.0551310792134,0.0,0.0,0.0,0.0,0.0,0.0,0.0566289826582,0.0570174350393,0.0,0.0574118182198,0.0574118182198,0.0578123161113,0.0,0.0,0.0582191213149,0.0,0.0582191213149,0.0586324356772,0.0586324356772,0.0,0.0590524708921,0.0,0.0,0.0,0.0,0.059913603851,0.0,0.059913603851,0.0603551803569,0.0,nonspam
0.04741787195,0.0626207137826,0.0505648058018,0.073907802376,0.0882919770238,0.0605600383076,0.0489840613263,0.0190657805943,0.0507712431662,0.0542014326756,0.0542014326756,0.1137810114,0.069585363267,0.0879513657236,0.257274458183,0.0381589301519,0.248033045987,0.0787721620763,0.0197963395585,0.0603241442076,0.0202125606087,0.0,0.0816900441416,0.200330495665,0.0894799134234,0.0229304071683,0.0981930147025,0.0250243342758,0.0,0.0,0.0305899862188,0.0310128010237,0.0,0.0326075747326,0.0,0.0,0.0329053714002,0.134643806704,0.0,0.0342771834223,0.0688658465024,0.0,0.0350627891474,0.0358661301257,0.0360289976599,0.0,0.0371904315526,0.0,0.0377000320619,0.0,0.0382170362271,0.0767821073199,0.0,0.117822415589,0.0,0.244405812515,0.0814686041717,0.0414874835146,0.211284756014,0.127355838537,0.0,0.173773110106,0.0440516084784,0.0897584773337,0.135267567281,0.0901783781872,0.0459416009641,0.186378329917,0.0474842911729,0.0,0.0,0.0481664812796,0.197333424465,0.0,0.100104599283,0.0,0.0,0.0,0.0,0.101572135568,0.0510340582934,0.0,0.0,0.0,0.0,0.0,0.0528201353413,0.0,0.160841757149,0.0,0.107764995277,0.0547006139935,0.055256664277,0.0,0.0,0.111643082247,0.112214755908,0.0,0.0569789274933,0.0,0.114548505582,0.0,0.0,0.0587888002586,0.0,0.0,0.0590996013094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126816680815,0.0,0.0,0.0,0.0644813813227,0.193444143968,0.0,0.0,0.0648463742055,0.0,0.0,0.0,0.0,0.0659643664877,0.0667296969331,0.0,0.0667296969331,0.0,0.0679094677635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13909183345,0.0,0.0,0.0703932542345,0.0,0.0,0.0,0.0712612605374,0.0,0.0,0.0,0.0726043064969,0.0726043064969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744777124085,0.0,0.0,0.075452745842,0.075452745842,0.0,0.0,0.0,0.0,0.0769672933099,0.0,0.15393458662,0.0774868133995,0.0,0.0,0.0,0.0,0.158184983008,0.0,0.0,0.159288462293,0.0,0.0802046599591,0.0,0.0,0.0,0.0807740560122,0.0,0.0813527109424,0.0,0.163881861698,0.081940930849,0.0,0.0,0.0,0.0,0.083147368218,0.0,nonspam
0.0203197087736,0.0315699946015,0.0541706157316,0.00931508434303,0.0189176273248,0.0707766708161,0.0349847648775,0.0408507481763,0.0815876614227,0.0290332864431,0.116133145773,0.0348270888551,0.149095083599,0.0376892944421,0.118123230384,0.0,0.0817601376772,0.0421947286706,0.042416059396,0.0,0.0433078634961,0.0437577077586,0.0875154155173,0.0,0.143791178337,0.0491311795067,0.0,0.107235344782,0.0,0.0631782766032,0.0,0.0664486889795,0.0,0.0698656851449,0.0701840504565,0.210552151369,0.0,0.0,0.0731107868549,0.0,0.221330147447,0.0,0.0,0.0,0.0,0.0775470667762,0.0796850119202,0.0796850119202,0.0,0.0,0.0,0.164514980913,0.0,0.336598427739,0.0,0.0,0.0,0.0888919671106,0.0,0.0,0.0,0.0,0.094385915951,0.0,0.0966090583087,0.0,0.0,0.0,0.203481710223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221926591751,0.0,0.113173548641,0.0,0.0,0.0,0.0,0.0,0.0,0.356990593955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125962137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273237518569,0.0,0.0,0.0,0.277882449104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142976472,0.0,0.0,0.0,0.0,0.145504274146,0.0,0.0,0.0,0.147237266501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154592205662,0.0,0.155563535757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171848215202,0.0,0.171848215202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0794731802158,0.0731099592864,0.0585426783131,0.0834114287918,0.0905397174541,0.0874159925098,0.0108023869632,0.12613650287,0.0251921513035,0.0358588998463,0.0358588998463,0.0860296056141,0.0920733806833,0.0232749509313,0.279629294958,0.0757362224767,0.252454074922,0.0651431828259,0.117872799714,0.133031996799,0.0401170310852,0.0405337317675,0.0405337317675,0.161988221183,0.118397285655,0.0455112974046,0.0324815535864,0.0165557449724,0.0187996821214,0.058523433894,0.0607137043048,0.0820705188749,0.0615528891562,0.0431454188145,0.0216710123487,0.173368098789,0.0653091823887,0.0668088260012,0.0451494251029,0.0,0.0,0.0919510694445,0.0463940889494,0.0949140939317,0.0,0.0,0.0492093250844,0.0492093250844,0.0997672280733,0.0,0.0,0.12699488558,0.0255146703231,0.0779496406587,0.0,0.0,0.0808477112153,0.0823425936984,0.0559132003046,0.0842568181966,0.0574829136764,0.0,0.0582878399525,0.0,0.0298303686092,0.0596607372183,0.0303943122244,0.0308263155423,0.125659736829,0.126257669511,0.0,0.0318662615155,0.0,0.0,0.0,0.0331138922223,0.0665491989384,0.0998237984076,0.0332745994692,0.0,0.0337634098355,0.0,0.0339286281995,0.101785884598,0.102787753322,0.0,0.104835159307,0.0,0.106410627469,0.0354702091562,0.0,0.072378302266,0.0365570261216,0.0367431418755,0.0734862837509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388938372381,0.0781989176188,0.0,0.0,0.0,0.0397273232248,0.0,0.0,0.0,0.0,0.0,0.041260931705,0.0,0.0,0.0843686507192,0.126552976079,0.0853199364172,0.0426599682086,0.0426599682086,0.171605769312,0.042901442328,0.042901442328,0.0,0.0431454188145,0.0867839001502,0.0867839001502,0.130923270541,0.0,0.0,0.0441474219587,0.0,0.13478382487,0.0,0.0451939729313,0.0451939729313,0.0,0.136389133989,0.0457352271193,0.0,0.0460105930684,0.0460105930684,0.0462892178618,0.0,0.0,0.0468565590555,0.0,0.141436320687,0.0474379100802,0.0,0.0,0.0960679608107,0.0,0.0480339804054,0.144101941216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149755402545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051264177789,0.0,0.41290381649,0.0,0.0,0.0,0.052326471671,0.0,0.0526914948008,0.0,0.0530622665621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542109587806,0.0,0.0,0.0,0.0,0.0546066575111,0.0,0.0,nonspam
0.106769607994,0.0466548940704,0.0177899184941,0.0367094792606,0.0186379484706,0.0697303060762,0.0,0.0402468093078,0.16076293325,0.0,0.0,0.068624407947,0.0,0.148528378458,0.155169189968,0.16110278597,0.0,0.0,0.083577957825,0.169787913417,0.0853351971,0.086221584599,0.0,0.0939748014651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130932618544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145371996614,0.0,0.0,0.0,0.152110446378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171975721658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581881086112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226352041089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241805565622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295393210039,0.0,0.0,0.0,0.0,0.300857166555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314436670889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0739217487116,0.0234919513856,0.00895768619227,0.0,0.0187693826392,0.0468146945234,0.0520659193081,0.0405306284163,0.0,0.0,0.0288057721599,0.0,0.147926725992,0.0,0.351592734902,0.0,0.202798596562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951095892389,0.0487461715914,0.0,0.0531975068569,0.0,0.0,0.195087427745,0.0,0.0,0.0,0.208902196174,0.0696340653915,0.0,0.0,0.217613600793,0.0,0.0731985774555,0.0,0.0,0.0,0.0765915619946,0.0,0.0,0.0,0.0801438988153,0.0808748308223,0.0812429623235,0.0816128939859,0.163969287003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320757369066,0.215925199799,0.0,0.0,0.218041342663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118667165485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124975057094,0.251271535238,0.0,0.0,0.0,0.127653243824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137076522686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141856061825,0.0,0.28371212365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320799580126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170501556649,0.0,0.17171199646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.146940370431,0.119110917162,0.0298055840094,0.0658969212822,0.0490700419533,0.0556321640808,0.0577476184011,0.0577974055362,0.0384779174966,0.0684625825114,0.136925165023,0.0492748717726,0.140630782298,0.0888740734052,0.148556316283,0.0192796298925,0.269914818495,0.0198996424247,0.0600120755581,0.0203190038658,0.0408492257161,0.0825470635935,0.0,0.292402045655,0.0452093286355,0.0695129179561,0.0248057921692,0.151721204307,0.028714205822,0.0,0.123643636835,0.0313381598114,0.0,0.0329496644709,0.231698670996,0.0,0.133002341428,0.204084555062,0.137920404907,0.0,0.0347941629264,0.035110991725,0.141722547266,0.0,0.109220945794,0.0365723148021,0.0751612011158,0.112741801674,0.0,0.0768859761513,0.0772359509151,0.193969092635,0.0779410513869,0.0396861679394,0.0,0.0,0.0,0.0,0.0854005472726,0.0,0.0,0.0877980916857,0.0445137588634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484405474967,0.146015403775,0.0,0.050577403953,0.0,0.050577403953,0.0508228645376,0.0,0.203291458151,0.0,0.0,0.0515694623457,0.155465439323,0.0,0.0523318902562,0.0523318902562,0.0,0.0536396647773,0.0,0.0541763887117,0.163343354966,0.165823452883,0.0,0.112241274246,0.0,0.056407171197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594055601821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640735644468,0.0,0.0644313767127,0.0,0.0,0.0,0.13031572551,0.0,0.0,0.0,0.0,0.0,0.0,0.0662758751681,0.0,0.0674297656977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138878435637,0.0694392178187,0.0,0.0,0.0,0.0,0.0,0.142263515583,0.0715676399285,0.0715676399285,0.0,0.0,0.0,0.0,0.0,0.0,0.073366006452,0.146732012904,0.0,0.0,0.0,0.0,0.0,0.075259066476,0.150518132952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231772047635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840196766208,0.0,nonspam
0.012952981124,0.0226401491431,0.0258986596781,0.0445348822447,0.0633108613903,0.0451172254148,0.0334520295641,0.0585915229313,0.104017577233,0.055522588752,0.027761294376,0.0333012615661,0.10692225234,0.0,0.150597431343,0.195445256837,0.0781781027348,0.0,0.0,0.123589081887,0.0414104806793,0.0418406165863,0.0,0.0456030082857,0.229152449914,0.0469786684328,0.0502932312351,0.0,0.0,0.0,0.0626712299258,0.127074943394,0.0635374716972,0.0668047641072,0.0,0.134218362709,0.202244624963,0.0,0.139815386034,0.0,0.0,0.0,0.143669768582,0.0,0.0738144038439,0.0,0.228581674101,0.0,0.0,0.0,0.078297147548,0.0,0.0,0.0,0.0,0.083454395619,0.0,0.0849974759644,0.346295691126,0.0,0.0,0.0890044086685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195492686365,0.0982122094625,0.0,0.101071706344,0.0,0.0,0.0,0.0,0.206084616108,0.206084616108,0.0,0.0,0.0,0.105067655646,0.0,0.0,0.212203653056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117340617279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130633285392,0.0,0.0,0.0,0.132106220836,0.132853999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143345011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154583802339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165485835795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338203681776,0.17034815884,0.0,nonspam
0.0475172098626,0.0110738648538,0.050670736373,0.0261397536282,0.0530861664039,0.0662039000267,0.147260040966,0.0,0.0,0.0,0.0407362363396,0.0,0.104596711337,0.0,0.0,0.0,0.172074919839,0.0592028891658,0.0,0.0,0.121529429071,0.0,0.122791770641,0.0,0.0,0.0,0.0737990428733,0.150460553528,0.0,0.177289278792,0.0,0.0,0.0932333135632,0.0,0.0984743519223,0.0,0.0,0.101194408723,0.0,0.0,0.103515175167,0.104457763976,0.0,0.107823803266,0.0,0.0,0.111805030569,0.111805030569,0.0,0.0,0.0,0.115414442609,0.0,0.0,0.0,0.0,0.0,0.124723192739,0.0,0.0,0.0,0.0,0.0,0.0,0.135550945619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150471469618,0.0,0.0,0.0,0.0,0.0,0.306845831541,0.0,0.0,0.0,0.0,0.155691194472,0.158792372123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171294885922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179563791761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405919697344,0.0,0.0,0.0,0.0,0.206586743045,0.0,0.0,0.0,0.0,0.209074835134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21826922594,0.0,0.0,0.0,0.0,0.219649672677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244569421598,0.0,0.0,0.0,0.0,0.0,0.0,0.24813585644,0.0,0.0,0.0,nonspam
0.0910387609423,0.0530413579651,0.0,0.0313009064049,0.0,0.0396377507579,0.11755715898,0.0686341313804,0.0,0.0975587711414,0.0975587711414,0.0,0.125248765478,0.0,0.0,0.0,0.137366787183,0.0,0.142528082015,0.0,0.0,0.147036340693,0.0,0.160258141729,0.0,0.0,0.0,0.360336349807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27142963707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372863155144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480435066755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522730604839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0425637283374,0.0991945816354,0.0567356401994,0.0390246458583,0.0594401789326,0.0494186706907,0.0366413230816,0.0427850656505,0.0,0.0608160742202,0.0,0.0,0.0,0.0,0.0,0.0,0.085631549342,0.0883853695158,0.0888489913606,0.180495973399,0.0,0.0,0.0,0.0999015355337,0.100399874825,0.102915164815,0.0,0.112313029048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153145288887,0.0,0.154540211407,0.0,0.157367145619,0.0,0.0,0.0,0.0,0.166916329251,0.0,0.0,0.0,0.0,0.173089759109,0.0,0.0,0.0,0.0,0.0,0.189655642208,0.0,0.0,0.0,0.19771033779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22464235498,0.0,0.0,0.0,0.0,0.0,0.0,0.229048637553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24183286779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265248024799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278382897577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325859201476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340877280901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367763395629,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.044708091823,0.0520960056524,0.0397293237028,0.0614860651972,0.0208115930433,0.0778625799472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928382303543,0.0933252094987,0.0,0.0,0.0962771483704,0.0962771483704,0.209869163176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153720779246,0.0,0.30884251416,0.0,0.0,0.0,0.323183517281,0.0,0.0,0.0,0.0,0.0,0.170621607852,0.0,0.0,0.0,0.0,0.360330545125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227069602587,0.0,0.0,0.0,0.0,0.237105004427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24414509461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263157590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290817652738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303982380324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327857947119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0269919567113,0.0471784772754,0.017989565342,0.00928036258359,0.0,0.0235042841426,0.0,0.0813969559322,0.0,0.0578501310913,0.0,0.0,0.0,0.0,0.0,0.0407276893363,0.0,0.0,0.0845159090495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534178137687,0.0,0.0,0.0,0.0,0.0662010030425,0.0,0.0,0.0,0.0,0.0718538374722,0.0728382681036,0.0,0.0,0.0,0.0,0.0,0.0769087507406,0.0,0.0,0.0,0.0,0.0,0.0815794139203,0.0,0.0823241666237,0.0838359412393,0.0,0.0,0.0869528571204,0.0,0.180406313703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106843378588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22109936556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244519221618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132403211856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138423324381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154015966824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844167907742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
