f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.209406890507,0.0,0.0,0.0,0.0,0.0,0.325421933474,0.0,0.0,0.0,0.173161709043,0.0,0.178303203424,0.0,0.0,0.0,0.0,0.0991075901576,0.0,0.0,0.0,0.107953267561,0.0,0.0,0.0,0.220759485143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118295315912,0.0,0.0,0.0,0.0,0.0,0.0,0.120445027184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135218731753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139048759145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568348367259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145284016365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147511915886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151013468041,0.151013468041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464182085332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158681022885,nonspam
0.0,0.148765998064,0.0,0.0789597963698,0.0,0.0,0.0,0.173388702521,0.0879378296153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127576544243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137511723323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296347374965,0.0,0.444521062448,0.0,0.0,0.0,0.0,0.0,0.151411407533,0.0,0.0,0.0,0.0,0.605645630132,0.0,0.0,0.0,0.302822815066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154818126889,0.0,0.0,0.0,0.0,0.154818126889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166255561919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167659500755,0.0,0.0,0.0,0.0,0.0,0.0,0.167659500755,0.0,0.0,0.0,nonspam
0.0,0.330104260687,0.0,0.350415626471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562783411812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671948582252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nonspam
0.0518826170222,0.0550477227054,0.0573671177105,0.116869635051,0.0587054706158,0.0,0.0623693180718,0.0641588356264,0.0650790815505,0.0,0.0,0.204839056336,0.0,0.0,0.0,0.0,0.149272660222,0.0,0.0,0.0,0.0,0.0,0.0,0.0860817835748,0.0,0.0,0.0870480447898,0.0,0.0,0.0875385205788,0.0,0.61974267773,0.0,0.0,0.36447513676,0.0,0.0,0.0,0.0,0.0932904509291,0.0,0.0,0.0,0.0,0.094414023669,0.0,0.0,0.284957290443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985660270922,0.197132054184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203533261974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211820301062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111241225207,0.0,0.0,0.0,0.0,0.0,0.0,0.112053201468,0.0,0.0,0.0,0.0,0.112053201468,0.0,0.112879058335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116331344519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119092750387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12303873452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124077730484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125139563343,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457329837591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493721035563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512571092412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533254005062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0693320005683,0.0,0.0,0.303090010621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304991453358,0.0,0.0,0.102804986103,0.103384245026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110836977274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115681043564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119411555874,0.0,0.0,0.120187846949,0.0,0.0,0.120974845824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132336433834,0.0,0.0,0.0,0.132336433834,0.132336433834,0.0,0.133311782608,0.0,0.0,0.0,0.0,0.0,0.134304094817,0.0,0.270627941965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138455489922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141780110686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720546356907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0865657538871,0.0,0.0919683801471,0.0,0.383856543358,0.0,0.100683673663,0.0,0.0,0.0,0.107327241212,0.110057037541,0.0,0.0,0.0,0.0,0.11706980669,0.0,0.0,0.0,0.382929283836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134361690042,0.0,0.0,0.0,0.0,0.275127961004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146262450552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154077288154,0.0,0.0,0.310234583104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171539558978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345742334468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177022184087,0.0,0.0,0.0,0.0,0.0,0.0,0.359860601656,0.0,0.0,0.0,0.0,0.179930300828,0.0,0.179930300828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181430123962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.119134677429,0.0,0.0,0.127050801766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161528482474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188390004657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223148594549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68298751092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237320687406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242506344597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261924184295,0.261924184295,0.0,0.0,0.0,0.0,0.0,0.0,0.264080054244,0.0,0.0,0.0,0.264080054244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.110728121306,0.352449313501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500419093601,0.0,0.0,0.0,0.0,0.0,0.0,0.371556679912,0.185778339956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200292908196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220055068922,0.0,0.0,0.0,0.223001169939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229158612448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242700210662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248274893731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254168298911,0.0,0.0,0.254168298911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.303114183272,0.0,0.0643529690908,0.0,0.0,0.0,0.0706567033288,0.0716701497638,0.0,0.0,0.0751949038785,0.0,0.0,0.0,0.0821953357275,0.164390671455,0.0,0.0,0.0,0.0,0.0,0.0,0.0947999598913,0.0,0.191728163892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100347097003,0.101529464087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105242900779,0.0,0.0,0.321604690567,0.0,0.0,0.107870809191,0.0,0.0,0.0,0.0,0.0,0.219861177681,0.0,0.110635292244,0.0,0.0,0.0,0.111349455036,0.0,0.0,0.0,0.0,0.0,0.113551327699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120762934671,0.0,0.0,0.0,0.0,0.0,0.0,0.246803413305,0.0,0.123401706652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125236520515,0.0,0.126178214641,0.0,0.0,0.126178214641,0.0,0.0,0.0,0.0,0.0,0.128113130752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12910763315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132207791317,0.0,0.0,0.0,0.0,0.0,0.133282662807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134379698151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135499830663,0.0,0.0,0.0,0.40649949199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409932161654,0.0,0.0,0.0,0.0,nonspam
0.0,0.26783415128,0.0,0.0473856712805,0.0476051479369,0.0,0.0,0.208109454156,0.0,0.0,0.0,0.221476090225,0.0,0.0570130321928,0.0,0.0605237211989,0.0605237211989,0.0,0.0633799518989,0.0,0.128760513625,0.0,0.0,0.13961002267,0.0,0.0705885670682,0.0705885670682,0.0,0.141972602506,0.0,0.0,0.0,0.0,0.0,0.147779181589,0.0747602150839,0.0,0.0,0.0,0.0756506279738,0.0,0.0,0.0,0.0,0.0765617499857,0.0,0.0770253823874,0.0,0.0774945674049,0.0774945674049,0.0,0.0,0.0784501386977,0.0,0.0,0.0,0.0,0.0794296017312,0.0,0.159857343858,0.0,0.0,0.0,0.161892600142,0.0,0.0,0.0,0.0,0.0,0.0,0.0825240897034,0.0,0.0,0.0,0.0,0.0,0.16833619868,0.0841680993398,0.0,0.0,0.0,0.0,0.0,0.0853037290189,0.0858841319413,0.0,0.0,0.0,0.0,0.0,0.0870713888812,0.0,0.0,0.0,0.0,0.0889225906129,0.0,0.0,0.0895596205952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908656242206,0.0908656242206,0.0,0.0,0.0,0.274605971878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092910078373,0.092910078373,0.0,0.092910078373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943348346832,0.0,0.0,0.0,0.0,0.0950671266716,0.0,0.0950671266716,0.0,0.0,0.0,0.0,0.0965741001803,0.0,0.0,0.0,0.0,0.0,0.0973498974266,0.0,0.0,0.0973498974266,0.0,0.0,0.0,0.0,0.1962827368,0.0,0.0,0.0,0.0989491595073,0.0,0.0,0.0,0.0,0.0,0.0,0.0989491595073,0.0,0.0,0.0,0.0,0.0,0.0,0.0997739579866,0.0,0.0997739579866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201232990841,0.0,0.0,0.0,0.507387758178,nonspam
0.0,0.0,0.0,0.0645080254713,0.0,0.0669465083973,0.0,0.141653896703,0.0,0.0,0.0,0.0753760835474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093982608047,0.0,0.0,0.0,0.0960950633255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201177760121,0.10177409602,0.0,0.0,0.0,0.0,0.103602818829,0.0,0.0,0.0,0.0,0.0,0.0,0.209715519258,0.105496480116,0.0,0.0,0.0,0.0,0.106797337857,0.0,0.0,0.0,0.108130720388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114581428296,0.0,0.115348815971,0.115348815971,0.0,0.0,0.0,0.0,0.116917532687,0.116917532687,0.0,0.0,0.0,0.0,0.118533793444,0.0,0.0,0.120200570447,0.0,0.121053909024,0.0,0.0,0.0,0.487684494526,0.0,0.0,0.0,0.0,0.0,0.0,0.247398078081,0.0,0.0,0.247398078081,0.0,0.0,0.0,0.24922145661,0.0,0.0,0.24922145661,0.0,0.0,0.125538273828,0.0,0.0,0.126482236935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131470217599,0.0,0.0,0.0,0.0,0.0,0.0,0.132526341679,0.0,0.132526341679,0.132526341679,0.0,0.0,0.0,0.0,0.0,0.0,0.134703481651,0.0,0.134703481651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273946586554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.403024596378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466441140542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260242032416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550952696909,0.0,0.0,0.0,0.0,0.27752686896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290640589034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295357296285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0352938529009,0.524257424719,0.0,0.039751076033,0.0,0.0,0.127282719949,0.0,0.0885418532449,0.0,0.0,0.325137265385,0.0,0.0478273139606,0.0,0.0,0.0,0.0,0.106336840603,0.0,0.0540075599736,0.0,0.0,0.117116598249,0.294426559776,0.0,0.0592156114024,0.0595492642007,0.0595492642007,0.0595492642007,0.0,0.0602269071433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127684067165,0.0,0.0,0.0,0.0,0.0646153520465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133264425822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207684387012,0.0,0.0,0.0,0.0696814398924,0.0,0.0,0.0706072621954,0.0,0.0,0.0,0.0,0.214679770899,0.0715599236329,0.0720468142915,0.0,0.0720468142915,0.0,0.0,0.0,0.0730427850061,0.0730427850061,0.0740698847956,0.0,0.0,0.0745957283074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152451415779,0.0,0.0762257078895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773590794559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791359726414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797502805898,0.0,0.0,0.0,0.0,0.0,0.0,0.0810144563819,0.0,0.0810144563819,0.0816652601901,0.0,0.0,0.0,0.16333052038,0.16333052038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830068553781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083698765531,0.0,0.0,0.0,0.0,0.0,0.0,0.167397531062,0.0,0.0,0.0,0.167397531062,0.0,0.0,0.0,0.0,0.253216669821,0.0,0.0,0.0,0.0,0.0,0.0,0.168811113214,0.0,0.0,nonspam
